PC1,PC2
1.890254218278145,-0.28233696528540025
-0.6430428313117608,0.03679994949468907
4.214676634177342,-0.6211986057100789
-0.6764038959595517,-0.9931259221272913
1.596618944602665,-0.34722238993348004
0.7236383491652041,0.35043530892246944
-0.9033720800223876,1.3313775919117077
-0.030498683994711746,0.6105037422847704
0.5819363566311384,1.104583141772192
-2.0421430702642875,-0.6959821863500271
-0.9477279321067141,0.5113206866701152
-0.6158280607861463,-1.3518531219237055
0.7806928651054642,-0.12092320549055209
1.0102678426419465,-0.1851954122807168
0.5186246731516846,-0.46780798205412705
0.018761886421051525,-0.5224584570787967
1.7466982086712128,0.5249580479141195
0.2635920667523652,-0.45965983292097357
4.274867557604897,-0.3171563234662679
1.1355241220620453,-0.9617590821614147
-1.972439604062013,-1.9955852271372123
4.538365167921525,0.15416205966874205
-0.6984274855405926,-0.9436875498029342
-0.4390597534664217,0.8602069447059828
0.4351554746930012,-0.5569733343533664
0.39863172764369054,0.9704648049170747
-0.9470336243391597,-0.022933025916587604
-1.1375073852005981,0.6762847729150862
-0.060864635088087427,-0.3035818979531
2.990687290098027,0.21582451493575683
2.801574166537304,0.3076729133218392
-0.5477894843752557,-1.1896475200593162
-2.6661033438597057,-1.9073127568707762
0.5214854799847873,0.3526807851053607
0.5094720070310451,0.766645840311166
2.5539250083838088,-0.10127133150442874
0.21810313674252477,-1.8900997823489805
0.12254933464894276,0.5244967370872085
-0.19193516059295712,-1.323664560227638
-0.20538817606178592,0.9401135805121552
0.05366110616649141,-0.8224417730910382
-0.018713435383659157,1.5952242073922422
-0.18514807410511736,0.12005039505524077
0.10042372888061682,-0.35376101805955223
1.3030575030322298,0.5336278365829112
3.2411527621744747,-1.9050593927607846
3.831247241573176,0.36833595254132884
3.75295972111973,0.044143088917399695
-1.547911251313214,-0.7462601786246505
1.0931973196043128,-0.13169634473804806
-2.0727747849634524,1.282644142085774
-0.47870280018278305,-0.14740604037738914
-1.9224030543902861,0.08281140441397204
-1.2887299185304213,1.910945558446553
4.549199768660369,0.666814787955905
-1.7086029544332246,0.07038699151634276
0.34390238615670615,-2.1742369365255816
-3.260128646568416,-1.866502429240395
1.6188612357388301,-0.3486731306268487
0.10559805975349852,0.2060268218388992
2.366969310574139,-0.4224470900612291
-1.5301247477591862,0.12718998284279331
-2.945506266906172,0.13882061931052092
0.13565292140549473,0.019960093485678645
0.3156626126250394,-0.10646225967521429
-0.19520686560728506,1.071035098294878
1.340660767137973,0.1651841539038007
-1.6709566220805723,-1.05874243901214
-0.8719709253171352,1.0856609401510344
2.804507131347504,0.3956032671427186
-1.3439580597034015,-1.9957719978091553
1.1058746812187497,0.07861352850665461
-0.5094603752573804,-1.045660157412237
-0.24672692981655855,1.2294434827199259
-1.5050930899593589,1.4771170093715127
1.1971096395750658,-0.13789548781623767
-0.9715006700816999,0.857393540631768
-1.3051280017202864,-0.00521203015273227
-0.4656912912163618,-0.002811710778668977
2.111272309432952,1.11153653063406
0.44716942700683626,1.2223044472021054
3.504067357995006,-0.10793905264265947
1.3305894086147572,0.34598302684276333
0.3285473381874581,0.5906860553625939
-0.48881027496477847,-1.9698406162688749
-2.662452792635881,0.07254751264580217
-0.05538926838997155,0.5268962027336822
3.0064005996583387,0.4556419815605271
-1.1287474848411647,2.804528607403669
0.18762737846269825,0.9703703888943691
-1.5192265355483958,-1.8903113060252428
1.8141300697682001,0.1593610824080064
-0.777666014851148,1.208987421914666
0.23511041826619808,0.7471844262141806
-1.2211137108863213,0.5403142101391141
-3.719784232653114,-1.8211679970128989
-0.11049350822439875,-1.0494769595906284
-2.2171406272781784,1.9711856615004293
0.8925394218938261,-0.6990359678123249
-3.256223515363248,-0.772629280657779
3.358526596791078,0.8563424012443653
-0.5794627529660732,-1.2708902599134348
-0.7022647655006047,-0.04717093693893093
2.121901914646742,0.41746883935304546
1.8522161993019401,0.4320744899857189
-0.8114665854950422,1.4915749457212495
0.049413094963863084,-0.6294755273955437
-1.3741766314866457,-0.9388856329616535
-0.37009636643612526,-0.036343839672707025
0.06360852081875361,0.6571894315648575
-0.43845390109476584,-0.07055864035530192
0.3313367103146322,-0.4909716747676195
-0.7407874632864464,0.7992888853899127
2.9465407656779448,-1.1232889746302563
-1.1349872489108448,-0.9838857182959555
-0.8285782894664256,0.04670501088102074
0.9170174418990616,-1.554450218777499
-5.451579780000356,-1.6915297919226016
2.223299595350413,-0.37675363509934484
1.3753377759441046,0.7855575891694914
-1.1916829528359534,-0.333800221337749
-2.3089182124519523,2.470318915450449
0.3545723960389755,1.5744389193504087
-2.524640879152093,-0.44058588879405247
-0.5313867423926807,-2.1064493024569813
0.6975463784380699,1.3686023292501361
-0.18964368100977444,1.0633113826191058
1.27530515160082,-0.40799924455142206
-2.2994485135751392,-0.7830875270709187
3.2261081717874234,-0.4510614576279575
1.5459071447099273,-0.9022272282769322
-0.18942421490356118,0.5085925287668536
-0.4846357741294203,1.8781242331992622
1.2581083701449647,-0.05247977847514356
-1.3689539105434485,1.0942552594567363
2.0371203525274066,0.31925502406427386
1.7819530269903254,0.5627222809369162
-0.7383360297674553,-0.8877962760048752
-2.417308076695428,-1.9767948402375095
2.2533229241628057,0.39107306179996293
-0.33078446148437346,-1.3550254834065596
-0.8738569982856821,1.0726787973271086
4.627655405528904,0.11986090002036692
-1.9221904987957534,0.07434431887830205
3.9024743663833084,0.5082687675571805
-2.8207287013746147,0.20472114091921015
-2.0798492058953926,0.6334412816551235
1.6730564431381794,-0.35748414585644506
0.46060420529179336,0.4506449380828356
1.0483638912153554,0.04594420864026334
1.9751739675628281,-0.6681208446924329
0.8649685033506092,0.19697890513575642
-0.48534695500097463,-0.30954613862677965
0.6524613718352053,-0.2189193308322163
2.4306269530290794,-0.6653595951984653
0.05698585962320758,-0.07837488432817312
-2.6993389413619244,0.15794085577649575
-2.634120098653377,1.4205865754224052
-2.85128336822158,-1.9614192624768907
0.7839439115502741,-0.6876884472455275
3.866396570211268,0.07073032095912259
-1.3433710325299344,0.4724841345812113
-2.0134337069219868,1.4523101058371262
-0.639868421728952,1.4385865027052318
-4.468323773420542,0.2466754012708243
-3.6818123212163467,0.11417805629722606
-1.6629241232936596,-0.45640135023580686
-1.5448728178552553,2.0978825518858346
2.0688676793839367,0.29276867522276856
1.0599803791483182,0.735822687266586
-1.4837324963880718,0.14691708909253232
0.10828375512049991,0.7658070043743995
1.8537224621834558,0.030155929655411792
-0.15458280365574065,1.22487697451111
-1.0580098495600296,-1.9422939515048885
2.3279859621532366,-0.03823776166861015
-0.5658614413364687,-0.6536946318090763
2.992015676845547,0.6721596509218097
1.9458582023139137,0.45838866530102207
0.2714103292807834,0.4200008392506368
-0.3804751231122166,-0.047479902718326215
0.9865776948743772,2.6888976176909614
2.883987103464883,0.1398825037695975
2.536865473947337,0.5163585864227158
-0.6649731118243661,-0.9161500290202063
0.2676773243208617,-2.0892802597166087
4.562699314146138,-0.7390868375693639
2.858682694685209,-0.5941842994601324
-0.6246383608803305,-0.5667681810797611
1.0674449096625638,1.0222318480618835
-0.7160018270966182,0.45236909272207776
-1.8589174331468394,-0.5146557882891066
-1.2500506286844402,0.10559964275233415
0.855331512310027,-1.5319310062087779
-0.6040802160094633,1.7791463905395335
-1.0665676349004882,0.5003038223598738
1.7539247666482576,-0.10107611074176402
-1.6120635308701494,-0.7698148530270403
0.7818974529987907,0.8299666266675301
0.8320976996453975,-0.4239915890248095
4.421045753549755,0.3455256224536837
2.4310646931064532,0.07371376268408554
-2.3980240390115104,0.9404485181093883
-2.2769588073694558,-0.40033039040433577
1.839633735647532,1.0810828228255203
-3.5954982619142464,-0.6615487236745671
-1.786706199766142,-0.019647274082671595
-1.2040142058190537,1.8140097558424684
-2.224677078396711,0.0857018047859064
0.8329047697921023,-1.4717197724868
-1.7551178832180454,-1.9983380647981266
-1.5571302716729862,0.04436438763839847
-1.8448848138443172,0.10471068421063605
-0.005562317630549237,1.6482840451793348
1.043772968761791,0.43925109237693033
-0.3542280218448121,0.7800904103724698
0.19367718200699818,0.587717163200981
0.2614633586649615,0.5617731446949812
2.6116660015375146,-0.14211381925756536
-1.210440148863401,0.7028243749492988
-0.28370726564472387,0.9294671429797702
0.2983038195363344,0.6443198636121473
0.5435119637676594,0.02043702556719176
-3.667686456786186,-1.8313299457708583
0.7078991582621728,-0.6162978490736573
0.2328526463516081,-1.03356890938731
-1.6035637553029782,-2.0427453813099694
0.3642275032433892,1.748327992022365
0.35934433870006993,-0.4633570261047041
-1.8562467495169075,-0.8798805760881327
0.7252825082179859,-0.32216637772688095
-0.28603402736961736,-0.9899915426118728
1.3121234899173095,-0.5857300221458221
-3.611306776461884,-1.7816042887419896
1.2928951386501548,0.11513766881814329
-0.5638737625003566,1.3697234084893581
-2.7052385805811183,1.384510036688061
2.2296263308588173,-0.2595739642708172
-0.6322031757702817,-1.8489046568456777
-1.4489389297561523,0.4306849822711516
-1.9501606683596007,0.002335249757387388
2.033833691762372,-0.36459827636803654
1.9142092311553667,1.253875120050545
-2.5553235957236633,-1.915650031948608
3.957247754178179,-0.38432579243931364
2.1720128409043657,-0.5680022687260815
2.0615988300028327,0.2245627441634491
0.19070228909382383,-0.4766700163874343
-2.5747316720777267,-1.99193665298377
1.9886645991420522,-0.6278729688995488
0.47106310745715013,1.0732655636737631
-2.3694379064578546,-1.9153361306470984
0.13058665601389605,-0.7297639343619583
-1.8889611369660537,-0.7308706726117861
-2.1857871118941476,-0.2867039669688614
-0.04549436349761909,0.594370026690906
-0.330490965356913,-0.9809918178650284
2.2418650318127717,-0.7193979582239243
1.791838142465029,0.08062514738605385
-0.2414439883267051,0.6019456801689647
2.015716777383191,0.905097147617021
-0.41750007745426054,-1.419951060181404
-1.710440130294817,0.16020762893147839
3.697451258291095,0.16865168555219068
2.5784094111568714,0.1791749370250404
-0.19571018327773185,-0.848803040032986
-0.028277641324450924,0.021438046866478568
-0.7678514064078468,0.4712212560833477
0.7277141421527574,0.30899664464902993
4.490669045614954,-0.4715450957452995
-2.8807630501584116,-0.2972628174905424
2.228906705366987,0.36553528220021725
0.5660388869298622,-1.3523385406198043
-0.5558346032216411,-2.0142133462971796
-1.0499170109601457,-0.5764093075339497
-0.6444353693071637,-0.8545041679923748
1.2934168383584852,0.3529158603335163
0.17946400298493653,-0.28596292282327573
-3.540343029254967,0.1753730985919921
2.6340986616676294,0.1298309121682983
1.1102634948695793,0.5020954710064628
-0.33851070251027526,0.8495043337091517
0.8793758772682985,0.7975227154887277
-0.6834991572650505,0.33249119621470663
-1.2998765470999705,-0.44270764800512696
1.8688773189474084,0.08860948629301486
0.8410566402719216,-0.7966349355607424
-1.4248146796552486,-0.41684154242664184
0.3952350675263226,0.6075033075302205
-1.6540112813229935,-1.8743075315437885
1.2587389087341525,-0.06980655719215964
0.8331021111246251,0.6561295104700621
2.962680631120495,0.45679351534834306
-0.4530494889614884,1.3308019636151964
-1.4578333899752063,1.9329917012688884
-2.8747382140844486,-1.8579747943209197
0.8048593575793446,1.556480874098091
-1.347879038443915,-1.1744120470215427
-0.7792811816904108,-0.0379909220160509
-4.497158421984151,1.0901403763197626
-0.21228644020536688,-0.11006248400609876
-0.08147733862650333,-1.0387012222594874
3.450949032435754,0.14215822273101608
0.3227280541211613,0.2379681862037348
-2.489861922025055,1.2439250852336083
-2.2542014171242046,2.1566456175682935
-0.6659632395810408,0.4624243161187543
-0.16588534478337616,0.707719666023367
1.1077525719188142,-0.053673112480643256
0.3201965514497503,-0.01743141580258075
1.769485911247503,-0.01643705381156714
-0.6061759039631308,-0.05597316268323749
-1.4559398407054598,-1.8933870661821117
-0.8051860994539032,-0.06920851893350377
-2.0553555926281613,-0.8917248355685773
1.9122179560841737,0.29177020338490833
0.7740204628513511,-1.0432315764236406
3.0794071790794284,-0.30093699073464775
-0.46641049358854747,1.0081020050860674
2.06052028916957,0.17178305740243663
1.7578156325990875,-0.34494731041905213
-0.03291210807252124,0.0032770035478651787
-0.578034367150041,0.1124876868926399
0.9327715633324978,-0.12256630164586213
0.34405514350653543,-1.1318731584147859
-0.7037369823934516,0.03034812177940883
-3.8476524180030056,0.22221786048962414
0.5274091813417018,-1.2502027536685905
0.6990818568073248,-0.045788344699022404
-1.6083710629377628,1.25372614076838
2.8733121341233674,0.03525344506681428
0.1238432441042595,-0.6592886728647336
-0.3533838306324099,-0.09309080088045175
-0.661296960976809,0.05796420968420119
0.3644442882039284,0.5148069789525787
-1.7477449340211666,1.9573169671958912
-2.4475760091987846,-1.882888666350759
1.6544606513332902,0.22572831227080478
-0.35097655431824715,-0.52135294010654
-1.338296251977442,0.019472439269790375
-3.061011993727541,0.1423543640862781
0.32919813646074253,-0.6135652566460811
-3.9447681252694697,-1.7556709862938895
0.22908067338052368,1.4075965672909019
1.558655890798264,0.5865524888997089
-1.3396178002171841,-2.0308338779037585
3.1745365317424836,-0.046318930779113525
-3.4078473791148878,-0.7496041905441668
1.4768479646248125,-0.23292084449675546
0.018028519515680658,0.42622462428595537
-2.119567888845758,-1.809128175121076
0.5587890421186756,0.783579087793324
0.3620096013553836,-1.0749443838781438
0.6595756720796757,0.714727466502861
0.4296401090401025,1.3772483781194975
-2.1614178918312654,-1.1500014983620326
-3.002402578814366,1.5550858652782158
-0.8339537621860273,-1.245535706752558
2.5594688167723434,-0.01810914356275385
3.510052991337075,-0.6481132477650872
0.3291168270718835,-0.1427622033785018
-1.4151047854295444,-0.8134348584653821
-1.6179973642452194,0.751554227963765
0.7386463093884323,-0.7669430265542038
1.5163730094879808,-0.15012477239051006
-2.697877091596103,-1.0351553790270636
-1.663003381058355,-1.9532671066073883
-0.3425749019513402,0.9626677846885562
1.6134542766019242,-0.13386899335944386
1.897293095966598,0.6553844188978362
0.6079428232319093,0.23920447640904072
2.458087689321221,-1.652925043232516
-0.14342171814962476,-0.10375215761028352
3.4112460956727784,0.5444008239742401
0.34414803620265566,0.5377942184333924
1.4902366544339285,-0.49757473048686146
3.9997032465339655,-0.4218702550844233
1.5591045818543503,0.11890888028006699
1.4243917482781714,-0.16996334933695498
1.0949664067509328,-0.37243469796610024
-2.4174468973356373,0.6390548835006595
-1.7558929782890575,0.691749370068184
-1.7106470027298595,1.3572142856697473
1.833012881205742,0.887559004400179
0.08123144625149058,1.3190019505792225
-0.03431688636746498,-0.29818463913138055
1.3179531554597916,0.06517442997063842
-2.573736457003895,-1.9736588926101355
2.756271947187102,0.5937743908575264
2.199883187252569,0.23819451195580624
-0.3679518094227632,-2.0295840319080853
1.33964567591805,1.1390429518048166
3.7248087149154165,-0.451410498725844
1.8562778998236626,0.21347245801959094
0.7961088836672802,-0.8235372207473705
-1.3373226585457625,-1.1222914163311182
1.700845135829832,0.8933753000364807
-0.5802879676274768,0.7626577710601949
-0.7910696653213777,1.3360314025080224
-0.9504611664857872,-0.0680057286878106
-0.03426489358812877,-0.42134939836574564
2.637656395336164,-0.17187440020851674
-1.3284090728502758,1.720700560502008
