age,gender,purchase_count,avg_purchase_amount,app_usage,region,true_cate,true_propensity,treatment,outcome,age_scaled,purchase_count_scaled
53.284968031443675,0,26.28412186331528,11237.920099551231,0.2983266896631912,0,0.17750883862331465,0.5636515672596182,1,0.4497553515369228,1.1432350131102227,0.9379627105373755
34.35093881050262,0,4.192655879527108,8713.140853334568,2.301171053769732,0,0.23762027659202253,0.5279651640744399,1,0.23789732487397383,-0.5101840540516845,-0.5128538130844706
23.420899378437028,1,4.310646243614008,8841.238796612179,1.2622099900305923,3,0.31681286300778777,0.4719871994854934,0,0.22771895078900245,-1.464652613856228,-0.5051050122592535
57.753781142330475,0,15.655311288261375,9540.011497979744,0.9564317376161815,2,0.16558278104062993,0.581183797276083,1,0.32280110230068354,1.5334752899632502,0.2399350640221498
36.28347025832113,0,3.5230699815381055,9372.859523234616,0.8513430556261494,2,0.18226242813546303,0.4370500791721187,1,0.05303831708577575,-0.34142523856516643,-0.5568276392442879
64.71814002084882,1,10.952641393633048,13600.289400329164,0.629590410707981,2,0.18528420379137503,0.6611394481300046,1,0.6465273492024409,2.141639755430798,-0.06890415892813476
43.35121405859831,1,14.26647860004275,12931.92968536348,0.6649579114063496,2,0.35821445654147654,0.5677266258756796,1,0.7385146286724948,0.2757673423076348,0.14872602365821955
53.45799054219914,0,3.254881538968154,9316.386459496449,0.3252818649612297,0,0.07680214214908576,0.5197454448335355,1,0.38267425166904295,1.158344249237043,-0.5744404234846109
30.337938979085486,1,2.333934644309525,10199.800782729744,1.3821767857049427,2,0.3195228899397499,0.5009023627347443,1,0.7861510740786726,-0.8606203167381339,-0.6349219222284914
41.09312327507096,1,1.5554581795083062,11167.879295189012,0.4956044636718673,3,0.25494196859800405,0.5037015602888212,1,0.7765536899313032,0.07857897245250858,-0.6860469367120553
31.45632127289293,1,23.72613553123518,11935.94129191714,0.6843303043928152,2,0.40781003514100334,0.5216810375738918,0,0.48000984103454336,-0.7629572896359929,0.7699716482645461
48.43191998199167,1,9.290877089606902,10245.798053992801,0.5713854018810167,3,0.30976110288629777,0.5783591746743858,1,0.6627436538102086,0.7194413194814961,-0.17803748273812275
49.19296334061629,0,6.287432921562197,10622.909618138476,0.2669350071217795,1,0.13929542545313633,0.4839708453660416,1,0.26397725724579796,0.7858996303567732,-0.37528317163774755
47.991091024653535,1,20.00600549653996,10946.777491031202,0.33896241383077835,0,0.3412962886307858,0.6063738575132487,0,0.5074797474961064,0.6809458151746877,0.5256589291213941
34.30986189875242,1,8.756151041219205,9543.094719590657,0.8388871067758357,0,0.39463679175633354,0.5453164176828893,1,0.6113541184215506,-0.5137711061426776,-0.21315463554188863
36.98658598429071,0,0.6034847008431135,9320.667966282766,0.58323675671727,0,0.09210617565587027,0.4264370320858206,1,0.2224468755135255,-0.28002547340299394,-0.7485660494730998
20.0,1,2.74730856626729,8710.831754769033,1.6026752369615276,2,0.27969302335903373,0.4632262306020756,1,0.5286663070156128,-1.7633835492080314,-0.6077743478280055
34.61565180856619,0,3.515634528840238,7573.138881781819,0.7998223034736234,0,0.18740487715003318,0.45091660269699363,1,0.25178947294504056,-0.4870679220748823,-0.5573159489672638
46.02999635355148,0,11.880755115125805,8425.033352390757,0.45800474276862524,1,0.23272599403571503,0.49194427469442714,0,0.19363322432377125,0.509692708724238,-0.007951991972351838
36.386755652928535,0,12.717578908215925,9722.438875553828,0.6394956799124434,0,0.24655818251568018,0.47938720522689404,0,0.34175900713328494,-0.3324058143945125,0.04700487631633516
40.28683651941947,1,2.4088530760911424,11825.314131277612,0.8857275885696927,0,0.2924611114070366,0.55119986937203,1,0.7732239353102739,0.008169770066793086,-0.6300017915847228
34.378046639676214,1,5.08118796331939,10202.401752681204,0.944419107474808,1,0.3602465897842405,0.5142373404250946,1,0.5607519012046892,-0.5078168557600807,-0.45450109761144597
50.181170586463416,1,19.525597748178253,11495.904832134196,0.3715820204395288,0,0.3136748259081166,0.617773163044908,1,0.5696182676439223,0.8721950872574142,0.49410903107883725
41.51081666073951,1,10.95323533028463,12798.63669646777,0.8872499987845619,0,0.36707719358672675,0.5880152456887717,1,0.7471997767235197,0.11505415689597415,-0.06886515322752931
20.0,1,4.424605803529986,9652.697520157137,1.2307840063061855,0,0.28273670755593494,0.4788255031772601,0,0.42735624161809393,-1.7633835492080314,-0.4976209271074531
56.5071635716505,1,14.416788140296298,12623.960021176108,0.3498459600531103,2,0.23174319213486594,0.6162492296352086,0,0.30999039937930645,1.4246140836785544,0.15859732712073674
36.28588136887325,1,12.665310811976711,10342.152050769653,0.5030954255502932,2,0.3962228320918077,0.5219415913772827,0,0.3352536442072518,-0.3412146877038898,0.04357226492975914
35.68444393057045,1,4.709612152915414,9445.296502924875,1.832421370661601,0,0.40231662900909754,0.5876813150990745,0,0.1170117663790006,-0.39373536973046114,-0.47890365767277815
48.13450383437089,0,6.715289735755994,9358.628331772996,1.1141309673216535,1,0.20233512166133474,0.5224440757516849,0,0.19334183475189776,0.69346937639322,-0.3471844598441484
37.39579539490755,1,15.065138181095065,10143.893313380971,0.7339643369186317,3,0.4177056661424258,0.5429870975169324,0,0.23948934502178942,-0.24429115430583878,0.2011765272956838
57.54060419508542,0,15.843083710499542,11144.081375602911,0.2439434016314615,0,0.12161885554146501,0.5700352016708088,0,0.1707634168360128,1.5148595571394885,0.2522666735705405
37.75634436417465,0,1.221598765805044,9303.77990612147,0.9061227829514598,1,0.13627122422993695,0.42951606959043903,1,0.3311345390515028,-0.21280612101073507,-0.7079725415733555
20.0,1,3.010388398912668,7259.021742023451,1.3010328892094032,0,0.28711057306950544,0.47479522889160813,0,-0.12022456264798623,-1.7633835492080314,-0.5904970621778056
52.18753460793365,0,21.64428073403154,10123.142681610334,0.3862893928731279,0,0.19175132967128733,0.5579877228713088,0,0.3789882844291956,1.0474013516006382,0.6332496515540987
41.44761713072145,0,3.4492142655535063,7856.347398026893,1.3890951367054885,3,0.23053065981603685,0.48901279925669644,1,0.32854741074538774,0.10953524136309008,-0.5616779779765844
42.606495250340814,1,1.2545305285201218,12739.765728020986,0.6735278360873211,0,0.22769899505508934,0.5419336782656068,1,0.628129445339846,0.21073457707427495,-0.7058098084376692
48.96933965712467,0,4.19909333013395,10758.349806813669,2.1434590775347178,0,0.1873828306324671,0.592166063181144,1,0.5053079662636683,0.7663716335506269,-0.5124310453189788
70.0,1,9.77952869280632,13861.727333485698,0.3823444582326635,0,0.16079801117320283,0.6930109617680716,0,0.47504467259232613,2.602879563276299,-0.14594618464426695
26.04348819658478,1,1.381134746739356,8831.959387622583,0.9048737357865706,0,0.25639733063082965,0.4721793207598279,0,0.20160229412916908,-1.23563435753838,-0.6974953085358752
47.77226245720831,0,12.206906389501132,10818.07978578399,0.42351386643957234,0,0.19490732461357993,0.524535780505676,0,0.0437965332111355,0.6618365531348105,0.01346739497151574
35.66046268752945,1,1.9465887024959474,11551.357007415449,0.7118940252020283,2,0.28247083007297197,0.4909142181850479,1,0.7666932428300337,-0.3958295380680899,-0.6603601567554985
45.13980030850285,1,24.0543977671892,12901.690666655528,0.29069054213083406,2,0.3564521680537046,0.5702911299553571,1,0.759507020652954,0.43195610563673226,0.791529668739631
41.2864955444816,0,57.696282455486994,8533.312279705084,0.48365256500092874,3,0.3250083955601731,0.507423970173563,0,0.023679611782858906,0.09546525659061021,3.0008987630035033
48.223481016531615,1,1.038285180391899,12128.545526419068,1.0273071385929604,1,0.19327125181643115,0.5599950416580314,1,0.6590991390711397,0.7012393321596435,-0.7200113251885727
27.2103674638149,0,1.8074530325866487,6116.9175884606175,1.198983458033744,2,0.12119557537265016,0.39824854692051675,0,0.1565955395505511,-1.1337363195137875,-0.6694976367705298
47.48010760809794,0,42.43787542042669,10674.7152436365,1.102838946294663,2,0.28861596964732217,0.5615125953920335,1,0.7409926400104347,0.6363240543187294,1.9988308573761149
53.45123814887495,0,0.6049503498954549,10641.774576545362,0.6909470973593856,0,0.0010578256618788712,0.5136274903231696,0,0.20497311870166834,1.157754594719195,-0.7484697956588654
34.334913067634474,0,1.799918475670372,9389.457832970194,0.5818829585003521,3,0.12022710689464716,0.40276290451821584,0,0.045561182105146134,-0.5115835062503913,-0.6699924549813413
51.702406500217194,1,30.078322598233715,11068.498631978124,0.39530920384663726,0,0.3241570847714058,0.6357027735109301,1,0.6736088755627397,1.0050374123696046,1.18713988710852
36.06632248148173,1,17.079070982704593,11577.708551423242,1.54740320009815,0,0.4481729946642419,0.6035508683887756,1,0.978999730738684,-0.3603877251246038,0.3334378714809605
43.864987729203825,1,1.4759556895281312,9064.011722326843,0.31563831410281035,2,0.24871056768676736,0.5077718898074787,1,0.6146311704901815,0.3206327628302456,-0.6912681169731101
33.14585212260644,1,52.49499501674428,9349.557004695724,0.6664707986327427,2,0.46948176758096744,0.5483905633945046,1,0.8551937944921677,-0.6154185651058245,2.6593137470623973
36.12309108787571,1,3.247622873031837,10228.10810401708,0.5933558634227929,0,0.3192670908294464,0.521429101186489,1,0.5953044695363056,-0.3554303916837003,-0.5749171230611616
35.998471681818735,1,5.154026370321841,9955.90400025673,0.7504605054756495,1,0.35667465210899124,0.5129401575045607,1,0.539146673733329,-0.36631281399902554,-0.4497175687813087
30.333679809873754,1,9.972491616425128,9770.775080917847,0.644090789707548,0,0.37499986299314536,0.51874892802169,0,0.18198300423062447,-0.8609922498065141,-0.13327369843452466
35.5530068511906,0,5.065207209546129,6597.704391308518,1.5761020113372095,1,0.26113700406655505,0.47665134638602324,0,0.08347190490366602,-0.4052131471566394,-0.45555060431467675
46.27402585642599,0,1.1322320015553218,8481.166278543507,0.5530187811930373,1,0.1018544090968566,0.4530886814835162,1,0.20112091351334369,0.5310026490594153,-0.7138415399608443
39.33298394907454,1,3.8481847343468814,12171.251926396508,0.7986230136588153,0,0.3152875440658033,0.5508844113548933,0,0.025247499529448103,-0.07512565578611541,-0.5354763239538337
41.91355008164955,1,4.296858667653071,10876.315920732237,1.2493848864185981,0,0.3451244421159424,0.5877954661072411,0,0.0954137583708595,0.15022295849365672,-0.5060104860308674
56.79073540085391,1,0.2242384638798621,11292.39557303919,0.2240716776311486,0,0.05246461928435871,0.5746529678357524,0,0.49870410160822254,1.4493770680303655,-0.7734723507349295
31.56506274352519,0,2.4824896364268456,7378.693486191716,0.5625414981485961,0,0.13399732167615633,0.4178962013605971,0,0.15716103284351515,-0.7534614121956141,-0.6251658454978442
43.80342408380938,0,10.680608509295764,8318.841420746267,0.6767128307278507,1,0.251151940840012,0.48930264644388916,1,0.3276856271752987,0.31525670135112915,-0.08676941983271529
22.823741835346876,1,2.0775765359356404,10490.695018074483,1.0269946519047208,1,0.24246963062188367,0.4438103533536626,1,0.45388087249565595,-1.516799552910954,-0.6517577709614913
20.0,0,3.321771887265639,8174.644367950788,1.056834698542448,1,0.08130761811796794,0.3676604913718758,0,0.07230258022390201,-1.7633835492080314,-0.5700475225041132
36.3984545580616,1,3.682712411023319,9443.042299826602,1.0310658411510842,0,0.3554891186617582,0.547003304082047,1,0.793856630237143,-0.3313842044357333,-0.5463434153934013
27.187329075537455,0,18.16505988654328,6977.524411337492,1.3567060185530488,0,0.2534185484049062,0.4776141424431203,0,0.2296111218837807,-1.1357481528119255,0.40475820157201803
36.24797865121171,0,7.215246033374699,8123.399844485443,0.7076816157268453,2,0.23123416213632045,0.44450336313049865,0,-0.03545667086742485,-0.34452455246365943,-0.3143507466715454
32.773455275658634,0,17.3605371159564,9279.09896135006,0.6228593614116,0,0.24241521446344086,0.4678099202320662,1,0.4623244685779515,-0.6479382174264982,0.351922643712072
28.155445852764217,1,3.207396175096712,11064.316203836403,1.6881957056562822,3,0.3275572643391049,0.5111062866633191,1,0.38237486437493295,-1.051207101352277,-0.577558937692108
57.02842733640717,1,106.57860182394646,12353.537218263016,0.347217811031595,0,0.29480102169652944,0.6852131651683583,1,0.6634061266990787,1.4701335786371894,6.2111554614392395
56.92830784505074,1,1.0510915708723403,12581.230477175575,0.1690945311456001,2,0.07775603304752994,0.5607538989023049,0,0.3540683716137708,1.461390617798184,-0.7191702889743796
37.438518647794744,0,2.6166451326686593,6908.035231977027,1.296054645867998,2,0.21666608491612296,0.45922475058654305,0,0.48408780421895203,-0.24056033504330498,-0.6163554292572405
37.75724610205618,1,14.71974218730775,10578.410856819552,1.4852882272761425,0,0.4472289315741361,0.6053229558394222,1,0.7787841476096934,-0.2127273765137502,0.1784932786897668
35.58658568114734,1,20.14191030976966,10365.252758562927,0.6243738845927118,0,0.42552815361139873,0.5601404845436682,1,0.7518700574772154,-0.4022808670246296,0.5345842285477919
41.700602963678854,0,4.569741205883988,7819.069260979034,0.9143702256836328,0,0.22436577497811513,0.49715527156572736,0,0.4307984731879132,0.13162729557155103,-0.48808942566466906
36.602333239074795,1,2.4783585646576825,11874.376959968577,0.6373487005423997,3,0.28944752052363143,0.49604319646633904,0,0.32105916791996103,-0.3135804451491359,-0.6254371460619338
43.984977537001726,1,2.5794032491108174,11404.405563181079,0.9365777983986346,0,0.2799337246363965,0.5731059432457304,1,0.6951460560226439,0.33111090426348677,-0.6188012216766374
20.0,0,37.561438788384294,8063.800350878719,1.2321780142134517,1,0.22371749568480592,0.4284105267809134,0,0.14647538162465315,-1.7633835492080314,1.6785798225487372
34.68083842218516,0,16.12919000745609,7285.70690459975,0.5811639637662543,0,0.2713140590430431,0.4735068264663507,0,-0.014522306278697272,-0.4813754839454368,0.27105618004518683
31.604790295571632,0,7.992182636087281,8055.577606637397,1.4657978237472076,0,0.2397288460091807,0.48622621851164427,0,0.41597416964956513,-0.7499921932946204,-0.2633268598073044
45.92385817171781,0,5.90432140762548,9475.28259031645,0.3492162478425641,2,0.17711502223644227,0.47041837832775607,1,0.19495787285790114,0.5004241641609077,-0.4004433178777962
45.063049050823416,1,7.119105897439575,10507.144961630367,0.3219094744505914,3,0.3141196253988794,0.5436547835396016,1,0.620653807312816,0.4252537819318825,-0.3206645738254466
47.011769997223716,0,3.6393967398414353,9802.463132810688,1.0108533946746405,2,0.16513095439748565,0.4989661298138225,0,0.08754913600483055,0.5954263496277462,-0.5491880926786734
24.19441696064098,1,4.590098715826285,8519.094728952334,1.2235344148916,2,0.32780993821520227,0.47519411112919174,0,0.33604964750721894,-1.3971049881355244,-0.4867524835248512
41.99986980831813,1,34.60335368785395,10529.073429640339,0.9138444303275184,0,0.44589715475424446,0.6177502989434611,1,0.6049711864756114,0.15776085126231212,1.484313007241938
56.010750330072284,0,9.506384296717703,10923.66573088983,0.31527876796659937,0,0.10620169362292838,0.5544010649911953,1,0.2693658829688503,1.3812646671735196,-0.1638844420451514
45.70310325660774,1,47.48796702659423,11367.39968348975,1.0099017056882877,2,0.4239991671120667,0.6234397277432397,1,0.8601272960166979,0.48114668330601346,2.3304863642315037
31.321978734047285,1,22.407236859324527,8899.677623213503,0.740240460763439,1,0.43737550690156424,0.5224329773706315,1,0.46224703383908394,-0.7746887870719774,0.6833553961971147
56.486972622537394,1,4.110656390652658,13610.780194995035,0.514347293615948,1,0.1530338806777281,0.5976641282306416,1,0.43007562580668696,1.4228509037521822,-0.5182389791696413
46.77810830320147,1,7.444174665531668,13585.074339524439,0.47399114751943777,2,0.2754946225802778,0.5606272432310347,0,0.29945423511469654,0.5750217809195476,-0.2993162784969473
54.87500807729874,1,3.9257436880000878,12355.268078559679,0.8050061876474665,3,0.18717813292218988,0.6029923417661545,1,0.7458327074145357,1.2820856771020197,-0.5303827818775646
